,start,end
incipient,1990-08-10 09:00:00,1990-08-10 09:00:00
intensification,1990-08-10 10:00:00,1990-08-11 09:00:00
mature,1990-08-11 10:00:00,1990-08-11 21:00:00
decay,1990-08-11 22:00:00,1990-08-14 12:00:00
