,start,end
incipient,1990-06-19 22:00:00,1990-06-19 23:00:00
intensification,1990-06-20 00:00:00,1990-06-20 23:00:00
mature,1990-06-21 00:00:00,1990-06-21 04:00:00
decay,1990-06-21 05:00:00,1990-06-21 12:00:00
residual,1990-06-21 13:00:00,1990-06-24 00:00:00
