,start,end
incipient,2019-11-04 22:00:00,2019-11-05 14:00:00
intensification,2019-11-05 15:00:00,2019-11-07 17:00:00
mature,2019-11-07 18:00:00,2019-11-08 14:00:00
decay,2019-11-08 15:00:00,2019-11-11 19:00:00
