,start,end
incipient,1991-05-22 01:00:00,1991-05-22 09:00:00
intensification,1991-05-22 10:00:00,1991-05-23 09:00:00
mature,1991-05-23 10:00:00,1991-05-23 15:00:00
decay,1991-05-23 16:00:00,1991-05-24 01:00:00
intensification 2,1991-05-24 02:00:00,1991-05-24 15:00:00
mature 2,1991-05-24 16:00:00,1991-05-24 19:00:00
decay 2,1991-05-24 20:00:00,1991-05-25 05:00:00
