,start,end
incipient,2012-10-01 15:00:00,2012-10-01 20:00:00
intensification,2012-10-01 21:00:00,2012-10-03 05:00:00
mature,2012-10-03 06:00:00,2012-10-03 16:00:00
decay,2012-10-03 17:00:00,2012-10-05 09:00:00
