,start,end
intensification,1992-06-18 03:00:00,1992-06-18 22:00:00
mature,1992-06-18 23:00:00,1992-06-19 04:00:00
decay,1992-06-19 05:00:00,1992-06-20 04:00:00
intensification 2,1992-06-20 05:00:00,1992-06-20 17:00:00
mature 2,1992-06-20 18:00:00,1992-06-20 22:00:00
decay 2,1992-06-20 23:00:00,1992-06-21 23:00:00
