,start,end
incipient,1983-05-06 20:00:00,1983-05-06 21:00:00
decay,1983-05-06 22:00:00,1983-05-07 15:00:00
intensification,1983-05-07 16:00:00,1983-05-09 02:00:00
mature,1983-05-09 03:00:00,1983-05-09 11:00:00
decay 2,1983-05-09 12:00:00,1983-05-10 09:00:00
