,start,end
incipient,2007-04-16 18:00:00,2007-04-18 08:00:00
intensification,2007-04-18 09:00:00,2007-04-21 10:00:00
mature,2007-04-21 11:00:00,2007-04-22 08:00:00
decay,2007-04-22 09:00:00,2007-04-24 02:00:00
