,start,end
incipient,1997-03-01 01:00:00,1997-03-01 17:00:00
decay,1997-03-01 18:00:00,1997-03-03 14:00:00
intensification,1997-03-03 15:00:00,1997-03-04 06:00:00
mature,1997-03-04 07:00:00,1997-03-04 11:00:00
decay 2,1997-03-04 12:00:00,1997-03-05 05:00:00
