,start,end
incipient,2005-02-21 08:00:00,2005-02-21 11:00:00
intensification,2005-02-21 12:00:00,2005-02-22 13:00:00
mature,2005-02-22 14:00:00,2005-02-23 00:00:00
decay,2005-02-23 01:00:00,2005-02-24 20:00:00
residual,2005-02-24 21:00:00,2005-02-25 20:00:00
