,start,end
incipient,1994-07-10 19:00:00,1994-07-10 22:00:00
intensification,1994-07-10 23:00:00,1994-07-11 19:00:00
mature,1994-07-11 20:00:00,1994-07-11 23:00:00
decay,1994-07-12 00:00:00,1994-07-12 05:00:00
intensification 2,1994-07-12 06:00:00,1994-07-13 09:00:00
mature 2,1994-07-13 10:00:00,1994-07-13 14:00:00
decay 2,1994-07-13 15:00:00,1994-07-13 20:00:00
