,start,end
incipient,1991-12-18 22:00:00,1991-12-19 13:00:00
intensification,1991-12-19 14:00:00,1991-12-21 07:00:00
mature,1991-12-21 08:00:00,1991-12-21 22:00:00
decay,1991-12-21 23:00:00,1991-12-23 22:00:00
