,start,end
incipient,1987-08-20 23:00:00,1987-08-21 01:00:00
intensification,1987-08-21 02:00:00,1987-08-23 01:00:00
mature,1987-08-23 02:00:00,1987-08-23 07:00:00
decay,1987-08-23 08:00:00,1987-08-24 00:00:00
