,start,end
intensification,1990-03-28 22:00:00,1990-03-29 18:00:00
mature,1990-03-29 19:00:00,1990-03-29 22:00:00
decay,1990-03-29 23:00:00,1990-03-30 08:00:00
intensification 2,1990-03-30 09:00:00,1990-03-31 17:00:00
mature 2,1990-03-31 18:00:00,1990-03-31 23:00:00
decay 2,1990-04-01 00:00:00,1990-04-01 13:00:00
