,start,end
incipient,1999-11-24 16:00:00,1999-11-25 06:00:00
intensification,1999-11-25 07:00:00,1999-11-26 16:00:00
mature,1999-11-26 17:00:00,1999-11-27 04:00:00
decay,1999-11-27 05:00:00,1999-11-28 09:00:00
