,start,end
incipient,1999-08-27 01:00:00,1999-08-27 05:00:00
intensification,1999-08-27 06:00:00,1999-08-28 01:00:00
mature,1999-08-28 02:00:00,1999-08-28 11:00:00
decay,1999-08-28 12:00:00,1999-08-30 09:00:00
