,start,end
incipient,2016-06-09 11:00:00,2016-06-10 00:00:00
intensification,2016-06-10 01:00:00,2016-06-12 12:00:00
mature,2016-06-12 13:00:00,2016-06-13 10:00:00
decay,2016-06-13 11:00:00,2016-06-16 20:00:00
