,start,end
incipient,1997-09-24 01:00:00,1997-09-24 01:00:00
decay,1997-09-24 02:00:00,1997-09-24 10:00:00
intensification,1997-09-24 11:00:00,1997-09-26 00:00:00
mature,1997-09-26 01:00:00,1997-09-26 07:00:00
decay 2,1997-09-26 08:00:00,1997-09-26 15:00:00
