,start,end
incipient,2010-06-06 10:00:00,2010-06-06 18:00:00
intensification,2010-06-06 19:00:00,2010-06-07 19:00:00
mature,2010-06-07 20:00:00,2010-06-08 03:00:00
decay,2010-06-08 04:00:00,2010-06-09 05:00:00
residual,2010-06-09 06:00:00,2010-06-09 23:00:00
