,start,end
incipient,1988-09-05 02:00:00,1988-09-05 09:00:00
intensification,1988-09-05 10:00:00,1988-09-06 12:00:00
mature,1988-09-06 13:00:00,1988-09-06 18:00:00
decay,1988-09-06 19:00:00,1988-09-07 07:00:00
intensification 2,1988-09-07 08:00:00,1988-09-07 22:00:00
mature 2,1988-09-07 23:00:00,1988-09-08 03:00:00
decay 2,1988-09-08 04:00:00,1988-09-08 18:00:00
