,start,end
intensification,1996-03-02 02:00:00,1996-03-04 11:00:00
mature,1996-03-04 12:00:00,1996-03-05 01:00:00
decay,1996-03-05 02:00:00,1996-03-06 17:00:00
intensification 2,1996-03-06 18:00:00,1996-03-09 21:00:00
mature 2,1996-03-09 22:00:00,1996-03-10 22:00:00
decay 2,1996-03-10 23:00:00,1996-03-14 18:00:00
