,start,end
incipient,2019-04-30 22:00:00,2019-05-01 07:00:00
decay,2019-05-01 08:00:00,2019-05-03 04:00:00
intensification,2019-05-03 05:00:00,2019-05-05 14:00:00
mature,2019-05-05 15:00:00,2019-05-06 08:00:00
decay 2,2019-05-06 09:00:00,2019-05-09 03:00:00
residual,2019-05-09 04:00:00,2019-05-10 07:00:00
