,start,end
incipient,1995-03-15 09:00:00,1995-03-16 14:00:00
intensification,1995-03-16 15:00:00,1995-03-19 11:00:00
mature,1995-03-19 12:00:00,1995-03-20 13:00:00
decay,1995-03-20 14:00:00,1995-03-23 21:00:00
intensification 2,1995-03-23 22:00:00,1995-03-26 02:00:00
mature 2,1995-03-26 03:00:00,1995-03-26 15:00:00
decay 2,1995-03-26 16:00:00,1995-03-28 09:00:00
