,start,end
incipient,1999-04-23 12:00:00,1999-04-23 17:00:00
intensification,1999-04-23 18:00:00,1999-04-24 22:00:00
mature,1999-04-24 23:00:00,1999-04-25 05:00:00
decay,1999-04-25 06:00:00,1999-04-25 13:00:00
intensification 2,1999-04-25 14:00:00,1999-04-27 01:00:00
mature 2,1999-04-27 02:00:00,1999-04-27 08:00:00
decay 2,1999-04-27 09:00:00,1999-04-27 19:00:00
