,start,end
incipient,2006-05-24 05:00:00,2006-05-25 09:00:00
decay,2006-05-25 10:00:00,2006-05-27 04:00:00
intensification,2006-05-27 05:00:00,2006-05-28 22:00:00
mature,2006-05-28 23:00:00,2006-05-29 12:00:00
decay 2,2006-05-29 13:00:00,2006-05-31 18:00:00
residual,2006-05-31 19:00:00,2006-06-01 06:00:00
