,start,end
intensification,2013-10-13 21:00:00,2013-10-14 21:00:00
mature,2013-10-14 22:00:00,2013-10-15 06:00:00
decay,2013-10-15 07:00:00,2013-10-16 20:00:00
intensification 2,2013-10-16 21:00:00,2013-10-18 15:00:00
mature 2,2013-10-18 16:00:00,2013-10-19 00:00:00
decay 2,2013-10-19 01:00:00,2013-10-19 21:00:00
