,start,end
incipient,2003-05-08 17:00:00,2003-05-09 09:00:00
intensification,2003-05-09 10:00:00,2003-05-10 20:00:00
mature,2003-05-10 21:00:00,2003-05-11 06:00:00
decay,2003-05-11 07:00:00,2003-05-12 01:00:00
