,start,end
incipient,2003-01-08 13:00:00,2003-01-08 23:00:00
intensification,2003-01-09 00:00:00,2003-01-12 11:00:00
mature,2003-01-12 12:00:00,2003-01-12 18:00:00
decay,2003-01-12 19:00:00,2003-01-13 11:00:00
