,start,end
incipient,1985-04-03 20:00:00,1985-04-04 09:00:00
intensification,1985-04-04 10:00:00,1985-04-04 12:00:00
decay,1985-04-04 13:00:00,1985-04-05 12:00:00
intensification 2,1985-04-05 13:00:00,1985-04-07 18:00:00
mature,1985-04-07 19:00:00,1985-04-08 06:00:00
decay 2,1985-04-08 07:00:00,1985-04-09 14:00:00
