,start,end
intensification,1979-06-01 15:00:00,1979-06-02 05:00:00
mature,1979-06-02 06:00:00,1979-06-02 12:00:00
decay,1979-06-02 13:00:00,1979-06-03 23:00:00
intensification 2,1979-06-04 00:00:00,1979-06-04 22:00:00
mature 2,1979-06-04 23:00:00,1979-06-05 07:00:00
decay 2,1979-06-05 08:00:00,1979-06-06 20:00:00
