,start,end
incipient,1979-11-24 10:00:00,1979-11-24 18:00:00
intensification,1979-11-24 19:00:00,1979-11-26 03:00:00
mature,1979-11-26 04:00:00,1979-11-26 13:00:00
decay,1979-11-26 14:00:00,1979-11-27 21:00:00
