,start,end
intensification,1988-10-03 09:00:00,1988-10-05 15:00:00
mature,1988-10-05 16:00:00,1988-10-06 09:00:00
decay,1988-10-06 10:00:00,1988-10-09 10:00:00
intensification 2,1988-10-09 11:00:00,1988-10-13 04:00:00
mature 2,1988-10-13 05:00:00,1988-10-14 00:00:00
decay 2,1988-10-14 01:00:00,1988-10-17 18:00:00
