,start,end
incipient,2019-03-21 07:00:00,2019-03-21 20:00:00
intensification,2019-03-21 21:00:00,2019-03-23 17:00:00
mature,2019-03-23 18:00:00,2019-03-24 08:00:00
decay,2019-03-24 09:00:00,2019-03-26 02:00:00
