,start,end
incipient,2000-01-24 03:00:00,2000-01-24 11:00:00
decay,2000-01-24 12:00:00,2000-01-26 00:00:00
intensification,2000-01-26 01:00:00,2000-01-27 03:00:00
mature,2000-01-27 04:00:00,2000-01-27 11:00:00
decay 2,2000-01-27 12:00:00,2000-01-28 22:00:00
