,start,end
incipient,2000-11-10 10:00:00,2000-11-10 11:00:00
intensification,2000-11-10 12:00:00,2000-11-11 02:00:00
mature,2000-11-11 03:00:00,2000-11-11 09:00:00
decay,2000-11-11 10:00:00,2000-11-12 13:00:00
