,start,end
incipient,2017-03-04 15:00:00,2017-03-05 00:00:00
intensification,2017-03-05 01:00:00,2017-03-06 22:00:00
mature,2017-03-06 23:00:00,2017-03-07 14:00:00
decay,2017-03-07 15:00:00,2017-03-09 16:00:00
intensification 2,2017-03-09 17:00:00,2017-03-11 18:00:00
mature 2,2017-03-11 19:00:00,2017-03-12 06:00:00
decay 2,2017-03-12 07:00:00,2017-03-13 14:00:00
