,start,end
incipient,1988-11-27 22:00:00,1988-11-28 09:00:00
intensification,1988-11-28 10:00:00,1988-11-29 15:00:00
mature,1988-11-29 16:00:00,1988-11-30 04:00:00
decay,1988-11-30 05:00:00,1988-12-01 23:00:00
