,start,end
incipient,2019-10-25 10:00:00,2019-10-25 19:00:00
intensification,2019-10-25 20:00:00,2019-10-27 15:00:00
mature,2019-10-27 16:00:00,2019-10-28 11:00:00
decay,2019-10-28 12:00:00,2019-11-01 03:00:00
