,start,end
decay,2018-06-26 03:00:00,2018-06-26 09:00:00
intensification,2018-06-26 10:00:00,2018-06-27 13:00:00
mature,2018-06-27 14:00:00,2018-06-27 21:00:00
decay 2,2018-06-27 22:00:00,2018-06-28 23:00:00
