,start,end
incipient,2009-10-21 01:00:00,2009-10-21 15:00:00
intensification,2009-10-21 16:00:00,2009-10-23 22:00:00
mature,2009-10-23 23:00:00,2009-10-24 17:00:00
decay,2009-10-24 18:00:00,2009-10-27 01:00:00
