,start,end
incipient,2006-02-06 11:00:00,2006-02-06 17:00:00
intensification,2006-02-06 18:00:00,2006-02-07 19:00:00
mature,2006-02-07 20:00:00,2006-02-08 04:00:00
decay,2006-02-08 05:00:00,2006-02-11 08:00:00
