,start,end
incipient,1996-12-02 12:00:00,1996-12-02 22:00:00
intensification,1996-12-02 23:00:00,1996-12-04 06:00:00
mature,1996-12-04 07:00:00,1996-12-04 19:00:00
decay,1996-12-04 20:00:00,1996-12-06 14:00:00
