,start,end
incipient,1988-12-03 20:00:00,1988-12-05 00:00:00
intensification,1988-12-05 01:00:00,1988-12-08 13:00:00
mature,1988-12-08 14:00:00,1988-12-09 20:00:00
decay,1988-12-09 21:00:00,1988-12-14 02:00:00
