,start,end
incipient,2005-04-09 11:00:00,2005-04-09 19:00:00
intensification,2005-04-09 20:00:00,2005-04-10 21:00:00
mature,2005-04-10 22:00:00,2005-04-11 07:00:00
decay,2005-04-11 08:00:00,2005-04-12 19:00:00
