,start,end
incipient,2000-11-19 17:00:00,2000-11-20 23:00:00
decay,2000-11-21 00:00:00,2000-11-23 20:00:00
intensification,2000-11-23 21:00:00,2000-11-27 01:00:00
mature,2000-11-27 02:00:00,2000-11-28 01:00:00
decay 2,2000-11-28 02:00:00,2000-12-01 19:00:00
