,start,end
incipient,1998-09-23 11:00:00,1998-09-23 15:00:00
intensification,1998-09-23 16:00:00,1998-09-24 14:00:00
mature,1998-09-24 15:00:00,1998-09-25 01:00:00
decay,1998-09-25 02:00:00,1998-09-27 08:00:00
