,start,end
incipient,2010-01-04 23:00:00,2010-01-05 05:00:00
intensification,2010-01-05 06:00:00,2010-01-06 06:00:00
mature,2010-01-06 07:00:00,2010-01-06 19:00:00
decay,2010-01-06 20:00:00,2010-01-09 09:00:00
