,start,end
incipient,2017-08-08 01:00:00,2017-08-08 03:00:00
intensification,2017-08-08 04:00:00,2017-08-08 16:00:00
mature,2017-08-08 17:00:00,2017-08-08 20:00:00
decay,2017-08-08 21:00:00,2017-08-09 10:00:00
intensification 2,2017-08-09 11:00:00,2017-08-09 20:00:00
mature 2,2017-08-09 21:00:00,2017-08-09 23:00:00
decay 2,2017-08-10 00:00:00,2017-08-10 07:00:00
