,start,end
intensification,1999-01-02 19:00:00,1999-01-03 20:00:00
mature,1999-01-03 21:00:00,1999-01-04 03:00:00
decay,1999-01-04 04:00:00,1999-01-05 07:00:00
intensification 2,1999-01-05 08:00:00,1999-01-06 11:00:00
mature 2,1999-01-06 12:00:00,1999-01-06 20:00:00
decay 2,1999-01-06 21:00:00,1999-01-08 05:00:00
