,start,end
incipient,1992-02-09 19:00:00,1992-02-10 00:00:00
intensification,1992-02-10 01:00:00,1992-02-11 01:00:00
mature,1992-02-11 02:00:00,1992-02-11 12:00:00
decay,1992-02-11 13:00:00,1992-02-13 13:00:00
