,start,end
incipient,1987-10-26 23:00:00,1987-10-27 15:00:00
intensification,1987-10-27 16:00:00,1987-10-29 13:00:00
mature,1987-10-29 14:00:00,1987-10-30 08:00:00
decay,1987-10-30 09:00:00,1987-11-02 03:00:00
