,start,end
incipient,2007-07-11 08:00:00,2007-07-11 19:00:00
intensification,2007-07-11 20:00:00,2007-07-13 14:00:00
mature,2007-07-13 15:00:00,2007-07-14 11:00:00
decay,2007-07-14 12:00:00,2007-07-18 06:00:00
