,start,end
incipient,1982-07-14 11:00:00,1982-07-14 14:00:00
decay,1982-07-14 15:00:00,1982-07-15 06:00:00
intensification,1982-07-15 07:00:00,1982-07-16 01:00:00
mature,1982-07-16 02:00:00,1982-07-16 07:00:00
decay 2,1982-07-16 08:00:00,1982-07-17 05:00:00
