,start,end
decay,1990-02-11 10:00:00,1990-02-11 19:00:00
intensification,1990-02-11 20:00:00,1990-02-14 07:00:00
mature,1990-02-14 08:00:00,1990-02-14 20:00:00
decay 2,1990-02-14 21:00:00,1990-02-16 06:00:00
