,start,end
incipient,2004-02-18 04:00:00,2004-02-18 06:00:00
intensification,2004-02-18 07:00:00,2004-02-20 06:00:00
mature,2004-02-20 07:00:00,2004-02-20 17:00:00
decay,2004-02-20 18:00:00,2004-02-21 20:00:00
intensification 2,2004-02-21 21:00:00,2004-02-23 11:00:00
mature 2,2004-02-23 12:00:00,2004-02-23 22:00:00
decay 2,2004-02-23 23:00:00,2004-02-25 16:00:00
