,start,end
decay,2019-05-27 12:00:00,2019-05-29 00:00:00
intensification,2019-05-29 01:00:00,2019-05-31 21:00:00
mature,2019-05-31 22:00:00,2019-06-01 15:00:00
decay 2,2019-06-01 16:00:00,2019-06-03 18:00:00
