,start,end
incipient,1988-02-04 22:00:00,1988-02-04 23:00:00
decay,1988-02-05 00:00:00,1988-02-05 18:00:00
intensification,1988-02-05 19:00:00,1988-02-06 07:00:00
mature,1988-02-06 08:00:00,1988-02-06 12:00:00
decay 2,1988-02-06 13:00:00,1988-02-07 13:00:00
