,start,end
incipient,1992-04-06 03:00:00,1992-04-06 10:00:00
intensification,1992-04-06 11:00:00,1992-04-07 20:00:00
mature,1992-04-07 21:00:00,1992-04-08 11:00:00
decay,1992-04-08 12:00:00,1992-04-10 19:00:00
intensification 2,1992-04-10 20:00:00,1992-04-13 00:00:00
mature 2,1992-04-13 01:00:00,1992-04-13 13:00:00
decay 2,1992-04-13 14:00:00,1992-04-15 02:00:00
