,start,end
incipient,1980-08-04 17:00:00,1980-08-05 01:00:00
decay,1980-08-05 02:00:00,1980-08-06 21:00:00
intensification,1980-08-06 22:00:00,1980-08-10 21:00:00
mature,1980-08-10 22:00:00,1980-08-11 15:00:00
decay 2,1980-08-11 16:00:00,1980-08-12 23:00:00
