,start,end
intensification,1985-08-13 13:00:00,1985-08-15 10:00:00
mature,1985-08-15 11:00:00,1985-08-16 01:00:00
decay,1985-08-16 02:00:00,1985-08-18 13:00:00
intensification 2,1985-08-18 14:00:00,1985-08-21 18:00:00
mature 2,1985-08-21 19:00:00,1985-08-22 14:00:00
decay 2,1985-08-22 15:00:00,1985-08-24 23:00:00
