,start,end
incipient,1990-02-27 10:00:00,1990-02-27 14:00:00
decay,1990-02-27 15:00:00,1990-02-28 20:00:00
intensification,1990-02-28 21:00:00,1990-03-03 01:00:00
mature,1990-03-03 02:00:00,1990-03-03 16:00:00
decay 2,1990-03-03 17:00:00,1990-03-05 18:00:00
