,start,end
intensification,1999-10-20 11:00:00,1999-10-22 00:00:00
mature,1999-10-22 01:00:00,1999-10-22 07:00:00
decay,1999-10-22 08:00:00,1999-10-22 19:00:00
intensification 2,1999-10-22 20:00:00,1999-10-23 19:00:00
mature 2,1999-10-23 20:00:00,1999-10-24 07:00:00
decay 2,1999-10-24 08:00:00,1999-10-26 17:00:00
