,start,end
incipient,2004-07-19 01:00:00,2004-07-19 12:00:00
decay,2004-07-19 13:00:00,2004-07-20 22:00:00
intensification,2004-07-20 23:00:00,2004-07-22 02:00:00
mature,2004-07-22 03:00:00,2004-07-22 10:00:00
decay 2,2004-07-22 11:00:00,2004-07-23 09:00:00
