,start,end
incipient,2020-09-21 14:00:00,2020-09-22 00:00:00
intensification,2020-09-22 01:00:00,2020-09-25 19:00:00
mature,2020-09-25 20:00:00,2020-09-26 16:00:00
decay,2020-09-26 17:00:00,2020-09-28 14:00:00
